68.95999908447266,69.51000213623047,70.0999984741211,72.38999938964844,74.16000366210938,75.69000244140625,73.9000015258789,72.81999969482422,72.0999984741211,69.55999755859375,70.0999984741211,68.2699966430664,68.5199966430664,70.36000061035156,72.29000091552734,71.45999908447266,71.51000213623047,72.66999816894531,70.12999725341797,68.12999725341797,66.55000305175781,66.62000274658203,66.8499984741211,67.19999694824219,67.51000213623047,66.55000305175781,67.18000030517578,67.2699966430664,66.16000366210938,67.58000183105469,69.08999633789062
65.97000122070312,66.08000183105469,66.16000366210938,67.6500015258789,68.19000244140625,68.91999816894531,68.69000244140625,69.44999694824219,68.8499984741211,69.91000366210938,69.7699966430664,70.2300033569336,70.5999984741211,68.70999908447266,67.93000030517578,68.25,69.05000305175781,66.33000183105469,65.54000091552734,65.47000122070312,63.9900016784668,64.30000305175781,64.04000091552734,64.91000366210938,65.41000366210938,65.48999786376953,65.26000213623047,64.0,65.43000030517578,66.37000274658203,66.01000213623047
72.51000213623047,72.55000305175781,73.56999969482422,73.86000061035156,75.38999938964844,76.4000015258789,80.26000213623047,80.26000213623047,82.19000244140625,82.58999633789062,82.23999786376953,82.94999694824219,82.16999816894531,85.70999908447266,84.16999816894531,84.0999984741211,83.98999786376953,84.97000122070312,85.18000030517578,85.06999969482422,84.41999816894531,84.66999816894531,83.93000030517578,84.20999908447266,84.48999786376953,84.25,83.77999877929688,85.06999969482422,85.16000366210938,85.44999694824219,84.9800033569336
72.25,72.55999755859375,72.51000213623047,72.55000305175781,73.56999969482422,73.86000061035156,75.38999938964844,76.4000015258789,80.26000213623047,80.26000213623047,82.19000244140625,82.58999633789062,82.23999786376953,82.94999694824219,82.16999816894531,85.70999908447266,84.16999816894531,84.0999984741211,83.98999786376953,84.97000122070312,85.18000030517578,85.06999969482422,84.41999816894531,84.66999816894531,83.93000030517578,84.20999908447266,84.48999786376953,84.25,83.77999877929688,85.06999969482422,85.16000366210938
82.58999633789062,82.23999786376953,82.94999694824219,82.16999816894531,85.70999908447266,84.16999816894531,84.0999984741211,83.98999786376953,84.97000122070312,85.18000030517578,85.06999969482422,84.41999816894531,84.66999816894531,83.93000030517578,84.20999908447266,84.48999786376953,84.25,83.77999877929688,85.06999969482422,85.16000366210938,85.44999694824219,84.9800033569336,85.0999984741211,85.0,85.93000030517578,83.63999938964844,83.62999725341797,84.19999694824219,83.5,84.36000061035156,84.93000030517578
83.62999725341797,84.19999694824219,83.5,84.36000061035156,84.93000030517578,81.08000183105469,78.69999694824219,78.63999938964844,78.08999633789062,77.41999816894531,76.94999694824219,77.41999816894531,76.22000122070312,75.02999877929688,74.2699966430664,74.44000244140625,76.19000244140625,78.06999969482422,77.86000061035156,77.6500015258789,77.86000061035156,77.6500015258789,79.66000366210938,79.08000183105469,78.26000213623047,78.4000015258789,78.0999984741211,78.93000030517578,78.26000213623047,79.13999938964844,78.87999725341797
77.86000061035156,77.6500015258789,77.86000061035156,77.6500015258789,79.66000366210938,79.08000183105469,78.26000213623047,78.4000015258789,78.0999984741211,78.93000030517578,78.26000213623047,79.13999938964844,78.87999725341797,79.69000244140625,80.37999725341797,78.8499984741211,77.83999633789062,78.91000366210938,80.61000061035156,80.38999938964844,80.91000366210938,80.31999969482422,79.69000244140625,78.77999877929688,79.0199966430664,79.54000091552734,78.69999694824219,79.29000091552734,78.4800033569336,82.36000061035156,83.87000274658203
54.86000061035156,54.470001220703125,54.0099983215332,52.939998626708984,53.06999969482422,53.2400016784668,53.81999969482422,54.380001068115234,54.65999984741211,56.040000915527344,56.560001373291016,56.97999954223633,48.099998474121094,50.11000061035156,47.540000915527344,48.06999969482422,48.11000061035156,48.41999816894531,48.9900016784668,49.720001220703125,49.56999969482422,50.06999969482422,49.9900016784668,49.849998474121094,49.45000076293945,48.91999816894531,49.189998626708984,49.4900016784668,48.540000915527344,49.97999954223633,50.040000915527344
45.81999969482422,47.119998931884766,45.75,45.41999816894531,45.33000183105469,44.619998931884766,43.06999969482422,42.45000076293945,42.650001525878906,44.290000915527344,45.02000045776367,45.66999816894531,45.790000915527344,45.560001373291016,44.90999984741211,44.86000061035156,45.400001525878906,45.90999984741211,46.41999816894531,45.2400016784668,42.709999084472656,43.290000915527344,42.369998931884766,41.63999938964844,40.77000045776367,40.63999938964844,41.27000045776367,40.70000076293945,40.220001220703125,42.20000076293945,43.060001373291016
22.700000762939453,22.790000915527344,22.43000030517578,23.040000915527344,22.770000457763672,20.920000076293945,20.829999923706055,19.729999542236328,19.940000534057617,19.989999771118164,20.170000076293945,18.90999984741211,21.049999237060547,24.3799991607666,23.920000076293945,25.299999237060547,25.649999618530273,25.899999618530273,25.329999923706055,25.06999969482422,24.700000762939453,24.209999084472656,23.56999969482422,23.420000076293945,22.75,22.860000610351562,21.790000915527344,22.760000228881836,21.799999237060547,22.950000762939453,22.959999084472656
22.760000228881836,21.799999237060547,22.950000762939453,22.959999084472656,22.229999542236328,21.09000015258789,21.09000015258789,19.610000610351562,19.920000076293945,19.739999771118164,20.3799991607666,20.790000915527344,23.010000228881836,23.270000457763672,24.049999237060547,24.709999084472656,24.459999084472656,22.729999542236328,23.09000015258789,23.700000762939453,22.889999389648438,21.510000228881836,22.670000076293945,23.75,23.079999923706055,22.489999771118164,21.190000534057617,22.110000610351562,23.6299991607666,23.950000762939453,23.5
22.489999771118164,20.579999923706055,20.959999084472656,21.260000228881836,23.010000228881836,23.690000534057617,23.389999389648438,23.700000762939453,24.610000610351562,22.90999984741211,23.530000686645508,23.510000228881836,23.75,23.06999969482422,21.0,21.149999618530273,21.079999923706055,21.290000915527344,21.25,21.190000534057617,21.25,22.100000381469727,20.68000030517578,20.780000686645508,21.190000534057617,20.93000030517578,20.6200008392334,20.469999313354492,20.860000610351562,21.270000457763672,21.389999389648438
21.889999389648438,22.75,23.579999923706055,24.100000381469727,22.809999465942383,22.75,22.299999237060547,22.239999771118164,21.219999313354492,21.6299991607666,23.200000762939453,23.100000381469727,24.65999984741211,25.030000686645508,26.549999237060547,27.729999542236328,27.299999237060547,26.68000030517578,27.079999923706055,29.049999237060547,28.0,27.90999984741211,27.84000015258789,27.440000534057617,29.56999969482422,32.189998626708984,30.799999237060547,31.979999542236328,31.290000915527344,33.119998931884766,32.72999954223633
29.56999969482422,32.189998626708984,30.799999237060547,31.979999542236328,31.290000915527344,33.119998931884766,32.72999954223633,34.59000015258789,36.150001525878906,36.41999816894531,37.02000045776367,37.349998474121094,36.9900016784668,35.279998779296875,34.93000030517578,36.36000061035156,35.869998931884766,35.91999816894531,35.630001068115234,34.77000045776367,34.72999954223633,35.0,34.58000183105469,34.4900016784668,34.220001220703125,35.189998626708984,34.77000045776367,33.72999954223633,34.939998626708984,36.68000030517578,37.099998474121094
45.29999923706055,44.7599983215332,43.90999984741211,45.599998474121094,45.7599983215332,48.599998474121094,48.75,49.63999938964844,50.150001525878906,47.209999084472656,46.34000015258789,47.34000015258789,45.709999084472656,47.0,48.290000915527344,49.290000915527344,48.459999084472656,48.45000076293945,45.880001068115234,47.439998626708984,48.61000061035156,49.2400016784668,48.040000915527344,47.279998779296875,46.18000030517578,48.5099983215332,47.650001525878906,46.68000030517578,47.70000076293945,49.869998931884766,50.060001373291016
