5850.0,5850.0,5850.0,6225.0,6450.0,6150.0,6225.0,6225.0,5775.0,5400.0,4950.0,4800.0,4950.0,5250.0,5250.0,5250.0,5175.0,5400.0,5700.0,5137.5,5700.0,5100.0,5100.0,5400.0,6000.0,6825.0,6675.0,6600.0,6825.0,6450.0,6450.0
4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,5100.0,5100.0,5100.0,5400.0,5850.0,6000.0,5700.0,5700.0,5850.0,5850.0,5925.0,5550.0,5475.0,5400.0,5700.0,5325.0,5700.0,5625.0,5625.0,5550.0,5625.0,5475.0,5700.0,5400.0,5475.0
5512.5,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,5100.0,5100.0,5100.0,5400.0,5850.0,6000.0,5700.0,5700.0,5850.0,5850.0,5925.0,5550.0,5475.0,5400.0,5700.0,5325.0,5700.0,5625.0,5625.0,5550.0,5625.0,5475.0,5700.0
4650.0,4275.0,4650.0,5250.0,5550.0,5550.0,5250.0,4875.0,4875.0,4800.0,4875.0,4875.0,4875.0,4725.0,4575.0,4575.0,4537.5,4650.0,4425.0,4200.0,4200.0,4312.5,4312.5,4200.0,4350.0,4350.0,4275.0,4275.0,4350.0,3900.0,3750.0
4612.5,4612.5,4200.0,4200.0,4200.0,4200.0,4275.0,4425.0,4425.0,4200.0,4312.5,4050.0,4425.0,4200.0,4050.0,4050.0,4050.0,4050.0,4050.0,4050.0,4200.0,4650.0,4650.0,4425.0,4462.5,4500.0,4650.0,4650.0,4500.0,4350.0,4425.0
3075.0,3075.0,3075.0,3075.0,3037.5,2925.0,3075.0,3150.0,3525.0,3375.0,3375.0,3337.5,3412.5,3262.5,3225.0,3412.5,3525.0,3438.0,3390.0,3354.0,3450.0,3510.0,3450.0,3450.0,3450.0,3342.0,3360.0,3276.0,3240.0,3210.0,3192.0
2220.0,2250.0,2250.0,2700.0,2700.0,2700.0,2700.0,2622.0,2646.0,2550.0,2430.0,2484.0,2370.0,2460.0,2520.0,2520.0,2292.0,2166.0,2100.0,1944.0,2034.0,1926.0,2100.0,2100.0,2088.0,2100.0,2100.0,2100.0,2100.0,2088.0,1950.0
2112.0,2130.0,2178.0,2178.0,2232.0,2292.0,2292.0,2208.0,2232.0,2232.0,2250.0,2238.0,2244.0,2088.0,2202.0,2070.0,2052.0,1902.0,1896.0,1818.0,1800.0,1692.0,1794.0,1800.0,1740.0,1800.0,1794.0,1782.0,1770.0,1704.0,1824.0
4410.0,4410.0,4890.0,4758.0,4560.0,4884.0,4626.0,4722.0,4560.0,4620.0,4368.0,4290.0,4044.0,4464.0,4488.0,4284.0,4404.0,4626.0,4494.0,4728.0,4860.0,4788.0,4800.0,4734.0,4854.0,4824.0,4836.0,4854.0,4830.0,4758.0,4722.0
2868.0,2808.0,2904.0,3048.0,3144.0,3114.0,2976.0,3114.0,3108.0,3060.0,3144.0,3204.0,3246.0,3192.0,3192.0,3276.0,3330.0,3300.0,3450.0,3630.0,3642.0,3570.0,3774.0,3750.0,3648.0,3774.0,3750.0,3750.0,3696.0,3540.0,3498.0
3012.0,2922.0,3030.0,2880.0,2928.0,2934.0,2964.0,3108.0,3072.0,3120.0,3228.0,3180.0,3024.0,2970.0,2964.0,3000.0,2904.0,2862.0,2886.0,2970.0,2964.0,2976.0,2910.0,2886.0,2928.0,2898.0,2976.0,2928.0,2922.0,2820.0,2736.0
3636.0,3618.0,3678.0,2526.0,2436.0,2430.0,2370.0,2340.0,2322.0,2340.0,2418.0,2496.0,2466.0,2490.0,2598.0,2616.0,2604.0,2544.0,2442.0,2394.0,2448.0,2412.0,2412.0,2436.0,2436.0,2436.0,2442.0,2448.0,2424.0,2400.0,2430.0
1710.0,1716.0,1716.0,1716.0,1710.0,1800.0,1758.0,1764.0,1728.0,1746.0,1752.0,1668.0,1662.0,1620.0,1542.0,1542.0,1482.0,1494.0,1476.0,1464.0,1476.0,1476.0,1542.0,1584.0,1530.0,1524.0,1518.0,1584.0,1572.0,1512.0,1392.0
1464.0,1476.0,1476.0,1542.0,1584.0,1530.0,1524.0,1518.0,1584.0,1572.0,1512.0,1392.0,1416.0,1452.0,1434.0,1398.0,1416.0,1350.0,1236.0,1122.0,1176.0,1122.0,1140.0,1104.0,1182.0,1140.0,1134.0,1182.0,1170.0,1134.0,1170.0
720.0,702.0,732.0,726.0,726.0,726.0,690.0,708.0,696.0,696.0,726.0,756.0,750.0,768.0,798.0,816.0,744.0,774.0,726.0,744.0,708.0,660.0,654.0,648.0,690.0,678.0,684.0,654.0,684.0,642.0,582.0
312.0,300.0,312.0,318.0,330.0,390.0,432.0,390.0,402.0,414.0,390.0,408.0,450.0,492.0,480.0,540.0,528.0,534.0,528.0,498.0,486.0,468.0,396.0,384.0,390.0,390.0,408.0,402.0,408.0,402.0,390.0
564.0,552.0,552.0,534.0,558.0,540.0,564.0,630.0,696.0,666.0,630.0,822.0,768.0,738.0,828.0,804.0,804.0,678.0,738.0,702.0,750.0,732.0,708.0,738.0,750.0,726.0,720.0,714.0,714.0,684.0,684.0
