37.62097930908203,38.21577453613281,36.13398361206055,38.562740325927734,38.06707763671875,36.877479553222656,36.92704772949219,35.68788528442383,37.5714111328125,36.33224868774414,36.72877883911133,36.530513763427734,36.28268051147461,36.03485107421875,35.291351318359375,33.20956039428711,34.44872283935547,35.39048385620117,34.052188873291016,35.291351318359375,34.547855377197266,35.09308624267578,34.30002212524414,34.25045394897461,34.845252990722656,34.498287200927734,34.30002212524414,34.89482116699219,34.993953704833984,35.737449645996094,37.4722785949707
39.801902770996094,38.81057357788086,37.62097930908203,38.21577453613281,36.13398361206055,38.562740325927734,38.06707763671875,36.877479553222656,36.92704772949219,35.68788528442383,37.5714111328125,36.33224868774414,36.72877883911133,36.530513763427734,36.28268051147461,36.03485107421875,35.291351318359375,33.20956039428711,34.44872283935547,35.39048385620117,34.052188873291016,35.291351318359375,34.547855377197266,35.09308624267578,34.30002212524414,34.25045394897461,34.845252990722656,34.498287200927734,34.30002212524414,34.89482116699219,34.993953704833984
40.44626998901367,39.45493698120117,37.91837692260742,36.48094940185547,36.97661209106445,38.86014175415039,38.95927429199219,40.148868560791016,42.77589416503906,42.77589416503906,42.23066329956055,43.02372741699219,42.676761627197266,42.77589416503906,42.181095123291016,41.33846664428711,41.388031005859375,41.090633392333984,41.23933410644531,40.04973602294922,40.49583435058594,41.78456497192383,41.04106521606445,41.140201568603516,42.329795837402344,41.6358642578125,40.793235778808594,40.54540252685547,41.78456497192383,42.627193450927734,44.01505661010742
41.6358642578125,40.793235778808594,40.54540252685547,41.78456497192383,42.627193450927734,44.01505661010742,44.411590576171875,42.47849655151367,44.213321685791016,43.618526458740234,43.71765899658203,45.204654693603516,45.30378723144531,45.74988555908203,45.502052307128906,44.213321685791016,44.56028747558594,43.7424430847168,42.974159240722656,43.27156066894531,43.37069320678711,43.51939010620117,43.32112503051758,41.437599182128906,41.586299896240234,41.7349967956543,42.03239822387695,41.933265686035156,41.388031005859375,42.71393585205078,40.89236831665039
45.502052307128906,44.213321685791016,44.56028747558594,43.7424430847168,42.974159240722656,43.27156066894531,43.37069320678711,43.51939010620117,43.32112503051758,41.437599182128906,41.586299896240234,41.7349967956543,42.03239822387695,41.933265686035156,41.388031005859375,42.71393585205078,40.89236831665039,42.47849655151367,41.48716354370117,41.437599182128906,41.834129333496094,41.04106521606445,41.28889846801758,40.84280014038086,41.78456497192383,42.42892837524414,42.181095123291016,42.52806091308594,42.47849655151367,43.122859954833984,42.676761627197266
45.30378723144531,45.74988555908203,45.502052307128906,44.213321685791016,44.56028747558594,43.7424430847168,42.974159240722656,43.27156066894531,43.37069320678711,43.51939010620117,43.32112503051758,41.437599182128906,41.586299896240234,41.7349967956543,42.03239822387695,41.933265686035156,41.388031005859375,42.71393585205078,40.89236831665039,42.47849655151367,41.48716354370117,41.437599182128906,41.834129333496094,41.04106521606445,41.28889846801758,40.84280014038086,41.78456497192383,42.42892837524414,42.181095123291016,42.52806091308594,42.47849655151367
41.437599182128906,41.586299896240234,41.7349967956543,42.03239822387695,41.933265686035156,41.388031005859375,42.71393585205078,40.89236831665039,42.47849655151367,41.48716354370117,41.437599182128906,41.834129333496094,41.04106521606445,41.28889846801758,40.84280014038086,41.78456497192383,42.42892837524414,42.181095123291016,42.52806091308594,42.47849655151367,43.122859954833984,42.676761627197266,41.98283004760742,41.834129333496094,40.39670181274414,39.405372619628906,40.04973602294922,39.5045051574707,39.30624008178711,40.04973602294922,41.23933410644531
47.2988395690918,47.8316764831543,48.57517623901367,48.8230094909668,49.02127456665039,49.61607360839844,49.96303939819336,49.715206146240234,50.65696716308594,50.70653533935547,50.31000518798828,49.7647705078125,50.062171936035156,48.67430877685547,49.269107818603516,49.8639030456543,51.00393295288086,53.283992767333984,52.59006118774414,53.08572769165039,53.03615951538086,51.40046691894531,50.60740280151367,49.91347122192383,50.65696716308594,50.40913772583008,50.458702087402344,51.40046691894531,50.805667877197266,51.54916763305664,50.11173629760742
51.40046691894531,50.60740280151367,49.91347122192383,50.65696716308594,50.40913772583008,50.458702087402344,51.40046691894531,50.805667877197266,51.54916763305664,50.11173629760742,47.8316764831543,47.534278869628906,47.980377197265625,48.62474060058594,49.6656379699707,48.723876953125,50.40913772583008,51.00393295288086,50.35956954956055,50.012603759765625,52.34223175048828,51.7969970703125,51.35089874267578,51.94569778442383,50.90480041503906,51.64830017089844,51.45003128051758,51.40046691894531,51.54916763305664,52.68919372558594,51.598731994628906
49.02127456665039,49.16997528076172,47.8316764831543,47.6334114074707,47.58384704589844,46.54294967651367,47.187313079833984,47.682979583740234,47.534278869628906,47.13774871826172,47.980377197265625,47.68694305419922,47.472816467285156,47.345924377441406,45.75979995727539,46.77492141723633,47.298343658447266,47.3300666809082,47.544193267822266,47.25075912475586,46.79871368408203,47.56798553466797,46.89387893676758,46.72733688354492,46.735267639160156,45.165000915527344,45.68049240112305,45.204654693603516,44.89535903930664,45.68049240112305,45.95013427734375
