6750.0,6750.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6000.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,6750.0,5250.0,5250.0
4500.0,3187.5,3000.0,3000.0,5625.0,5625.0,5625.0,5625.0,5625.0,5250.0,4031.25,3093.75,4875.0,4875.0,3046.875,3046.875,3375.0,3000.0,2250.0,2250.0,2250.0,2250.0,4500.0,3000.0,4500.0,4500.0,4453.125,4500.0,4500.0,3750.0,4406.25
5625.0,5250.0,4031.25,3093.75,4875.0,4875.0,3046.875,3046.875,3375.0,3000.0,2250.0,2250.0,2250.0,2250.0,4500.0,3000.0,4500.0,4500.0,4453.125,4500.0,4500.0,3750.0,4406.25,4312.5,4312.5,3937.5,4453.125,4500.0,4500.0,3199.21875,3199.21875
3000.0,2343.75,2343.75,2343.75,1921.875,1687.5,1781.25,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,1687.5,1687.5,1687.5,2250.0,2250.0,2062.5,2062.5,2250.0,2250.0,2250.0,2250.0,2062.5,2250.0
2343.75,1921.875,1687.5,1781.25,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,1687.5,1687.5,1687.5,2250.0,2250.0,2062.5,2062.5,2250.0,2250.0,2250.0,2250.0,2062.5,2250.0,2250.0,1875.0,1875.0
1500.0,1500.0,1500.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,1875.0,2203.125,2203.125,1500.0,1875.0,1781.25,1781.25,1781.25,1781.25,1781.25,1785.0,1875.0,1500.0,1500.0
1875.0,1781.25,1781.25,1781.25,1781.25,1781.25,1785.0,1875.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1837.5,1350.0,1987.5,1987.5,2250.0,2160.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2062.5,2250.0
1781.25,1785.0,1875.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1837.5,1350.0,1987.5,1987.5,2250.0,2160.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2062.5,2250.0,2250.0,2250.0,2250.0,1875.0,2062.5
2625.0,2625.0,1800.0,1875.0,2250.0,2550.0,2625.0,2250.0,2250.0,2325.0,2325.0,2325.0,2550.0,2475.0,2062.5,2362.5,2362.5,2362.5,2062.5,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2475.0,2437.5,2475.0,2257.5,2437.5
1350.0,1350.0,1657.5,1200.0,1050.0,1050.0,862.5,1237.5,1252.5,1200.0,1200.0,1050.0,1312.5,1350.0,1275.0,1275.0,1207.5,1200.0,1200.0,1275.0,1425.0,1425.0,1312.5,1387.5,1425.0,1350.0,1425.0,1425.0,1425.0,1350.0,1350.0
1350.0,1425.0,1425.0,1425.0,1350.0,1350.0,1425.0,1425.0,1432.5,1650.0,1537.5,1575.0,1500.0,1500.0,1462.5,1462.5,1387.5,1312.5,1237.5,1237.5,1162.5,1125.0,1125.0,1162.5,1200.0,1125.0,1200.0,1162.5,1162.5,1125.0,1125.0
787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,787.5,780.0,780.0,787.5,675.0,675.0
300.0,277.5,277.5,337.5,277.5,337.5,337.5,337.5,337.5,337.5,337.5,337.5,337.5,337.5,337.5,315.0,315.0,315.0,315.0,300.0,300.0,412.5,375.0,412.5,412.5,412.5,412.5,412.5,412.5,300.0,300.0
412.5,390.0,390.0,390.0,345.0,375.0,412.5,360.0,360.0,375.0,412.5,412.5,412.5,412.5,375.0,397.5,397.5,360.0,397.5,375.0,375.0,375.0,367.5,390.0,390.0,375.0,367.5,390.0,390.0,367.5,375.0
465.0,480.0,480.0,472.5,480.0,480.0,510.0,517.5,480.0,465.0,472.5,420.0,450.0,450.0,442.5,442.5,435.0,405.0,382.5,382.5,397.5,382.5,397.5,397.5,390.0,397.5,397.5,405.0,397.5,375.0,352.5
450.0,427.5,412.5,412.5,420.0,390.0,367.5,375.0,367.5,360.0,367.5,375.0,352.5,382.5,375.0,367.5,360.0,360.0,375.0,345.0,345.0,322.5,337.5,330.0,307.5,337.5,322.5,322.5,337.5,315.0,315.0
187.5,195.0,202.5,202.5,195.0,195.0,202.5,217.5,202.5,195.0,195.0,195.0,187.5,187.5,180.0,187.5,187.5,187.5,187.5,187.5,180.0,172.5,180.0,180.0,180.0,180.0,172.5,180.0,180.0,165.0,165.0
202.5,217.5,202.5,195.0,195.0,195.0,187.5,187.5,180.0,187.5,187.5,187.5,187.5,187.5,180.0,172.5,180.0,180.0,180.0,180.0,172.5,180.0,180.0,165.0,165.0,180.0,172.5,172.5,180.0,172.5,172.5
180.0,180.0,165.0,165.0,180.0,172.5,172.5,180.0,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,165.0,165.0,172.5,172.5,180.0,172.5,172.5,172.5,165.0,165.0
180.0,172.5,172.5,172.5,165.0,165.0,150.0,142.5,150.0,165.0,172.5,180.0,180.0,172.5,172.5,172.5,157.5,150.0,150.0,150.0,150.0,150.0,150.0,150.0,157.5,157.5,150.0,157.5,157.5,150.0,157.5
172.5,172.5,157.5,150.0,150.0,150.0,150.0,150.0,150.0,150.0,157.5,157.5,150.0,157.5,157.5,150.0,157.5,187.5,180.0,180.0,180.0,180.0,165.0,180.0,172.5,172.5,172.5,180.0,180.0,172.5,187.5
180.0,180.0,165.0,180.0,172.5,172.5,172.5,180.0,180.0,172.5,187.5,187.5,187.5,225.0,262.5,285.0,247.5,247.5,300.0,307.5,285.0,285.0,262.5,270.0,285.0,262.5,285.0,285.0,270.0,255.0,255.0
187.5,187.5,225.0,262.5,285.0,247.5,247.5,300.0,307.5,285.0,285.0,262.5,270.0,285.0,262.5,285.0,285.0,270.0,255.0,255.0,255.0,277.5,262.5,262.5,255.0,247.5,262.5,247.5,262.5,247.5,270.0
202.5,210.0,210.0,262.5,262.5,262.5,307.5,375.0,450.0,270.0,262.5,255.0,247.5,262.5,247.5,262.5,292.5,292.5,255.0,247.5,255.0,247.5,240.0,247.5,240.0,202.5,225.0,210.0,225.0,210.0,210.0
247.5,262.5,292.5,292.5,255.0,247.5,255.0,247.5,240.0,247.5,240.0,202.5,225.0,210.0,225.0,210.0,210.0,240.0,232.5,247.5,240.0,210.0,210.0,217.5,210.0,210.0,217.5,217.5,217.5,210.0,210.0
255.0,240.0,240.0,270.0,270.0,240.0,262.5,240.0,225.0,232.5,210.0,202.5,210.0,217.5,210.0,210.0,217.5,262.5,232.5,247.5,225.0,225.0,210.0,210.0,217.5,202.5,210.0,202.5,210.0,195.0,210.0
217.5,232.5,202.5,202.5,202.5,187.5,195.0,195.0,247.5,195.0,225.0,240.0,232.5,232.5,210.0,210.0,210.0,202.5,195.0,195.0,195.0,202.5,187.5,195.0,187.5,202.5,195.0,202.5,202.5,187.5,210.0
195.0,225.0,240.0,232.5,232.5,210.0,210.0,210.0,202.5,195.0,195.0,195.0,202.5,187.5,195.0,187.5,202.5,195.0,202.5,202.5,187.5,210.0,210.0,187.5,195.0,195.0,187.5,187.5,195.0,187.5,187.5
195.0,210.0,210.0,210.0,195.0,187.5,187.5,187.5,187.5,195.0,180.0,195.0,180.0,195.0,195.0,195.0,187.5,187.5,187.5,165.0,180.0,180.0,180.0,150.0,180.0,172.5,172.5,180.0,180.0,165.0,180.0
615.0,562.5,555.0,540.0,570.0,532.5,510.0,472.5,480.0,495.0,502.5,510.0,472.5,457.5,427.5,450.0,457.5,442.5,450.0,427.5,427.5,435.0,442.5,427.5,442.5,435.0,442.5,435.0,442.5,420.0,427.5
562.5,562.5,615.0,562.5,555.0,540.0,570.0,532.5,510.0,472.5,480.0,495.0,502.5,510.0,472.5,457.5,427.5,450.0,457.5,442.5,450.0,427.5,427.5,435.0,442.5,427.5,442.5,435.0,442.5,435.0,442.5
615.0,562.5,555.0,540.0,570.0,532.5,510.0,472.5,480.0,495.0,502.5,510.0,472.5,457.5,427.5,450.0,457.5,442.5,450.0,427.5,427.5,435.0,442.5,427.5,442.5,435.0,442.5,435.0,442.5,420.0,427.5
502.5,487.5,495.0,502.5,495.0,510.0,525.0,525.0,510.0,510.0,525.0,532.5,570.0,577.5,600.0,637.5,577.5,577.5,585.0,607.5,585.0,585.0,592.5,592.5,570.0,555.0,562.5,555.0,562.5,540.0,540.0
570.0,577.5,600.0,637.5,577.5,577.5,585.0,607.5,585.0,585.0,592.5,592.5,570.0,555.0,562.5,555.0,562.5,540.0,540.0,525.0,525.0,502.5,487.5,525.0,517.5,510.0,517.5,525.0,517.5,510.0,510.0
525.0,502.5,487.5,525.0,517.5,510.0,517.5,525.0,517.5,510.0,510.0,510.0,502.5,502.5,510.0,510.0,502.5,502.5,472.5,450.0,472.5,465.0,465.0,465.0,510.0,510.0,502.5,487.5,510.0,487.5,495.0
502.5,472.5,450.0,472.5,465.0,465.0,465.0,510.0,510.0,502.5,487.5,510.0,487.5,495.0,465.0,465.0,457.5,457.5,450.0,457.5,450.0,442.5,465.0,450.0,457.5,450.0,450.0,450.0,457.5,450.0,457.5
465.0,465.0,465.0,510.0,510.0,502.5,487.5,510.0,487.5,495.0,465.0,465.0,457.5,457.5,450.0,457.5,450.0,442.5,465.0,450.0,457.5,450.0,450.0,450.0,457.5,450.0,457.5,457.5,457.5,442.5,457.5
465.0,510.0,510.0,502.5,487.5,510.0,487.5,495.0,465.0,465.0,457.5,457.5,450.0,457.5,450.0,442.5,465.0,450.0,457.5,450.0,450.0,450.0,457.5,450.0,457.5,457.5,457.5,442.5,457.5,427.5,450.0
465.0,465.0,465.0,510.0,510.0,502.5,487.5,510.0,487.5,495.0,465.0,465.0,457.5,457.5,450.0,457.5,450.0,442.5,465.0,450.0,457.5,450.0,450.0,450.0,457.5,450.0,457.5,457.5,457.5,442.5,457.5
465.0,510.0,510.0,502.5,487.5,510.0,487.5,495.0,465.0,465.0,457.5,457.5,450.0,457.5,450.0,442.5,465.0,450.0,457.5,450.0,450.0,450.0,457.5,450.0,457.5,457.5,457.5,442.5,457.5,427.5,450.0
450.0,427.5,435.0,427.5,442.5,427.5,420.0,420.0,420.0,412.5,450.0,435.0,427.5,397.5,465.0,517.5,540.0,532.5,510.0,555.0,517.5,517.5,540.0,540.0,540.0,540.0,525.0,525.0,540.0,525.0,532.5
502.5,510.0,510.0,525.0,487.5,532.5,540.0,562.5,510.0,510.0,502.5,495.0,502.5,502.5,480.0,472.5,457.5,450.0,450.0,435.0,427.5,442.5,487.5,472.5,457.5,487.5,495.0,472.5,495.0,472.5,457.5
360.0,390.0,382.5,397.5,397.5,397.5,397.5,405.0,435.0,435.0,450.0,450.0,450.0,442.5,405.0,405.0,390.0,390.0,427.5,427.5,442.5,442.5,397.5,427.5,397.5,405.0,427.5,405.0,412.5,390.0,382.5
367.5,360.0,360.0,345.0,352.5,352.5,345.0,307.5,337.5,337.5,360.0,337.5,315.0,315.0,330.0,300.0,322.5,307.5,360.0,322.5,337.5,352.5,345.0,307.5,360.0,360.0,330.0,330.0,322.5,307.5,300.0
285.0,307.5,300.0,277.5,262.5,270.0,262.5,262.5,247.5,240.0,255.0,240.0,240.0,255.0,247.5,255.0,255.0,255.0,262.5,270.0,315.0,330.0,330.0,330.0,330.0,330.0,307.5,300.0,330.0,300.0,330.0
300.0,277.5,262.5,270.0,262.5,262.5,247.5,240.0,255.0,240.0,240.0,255.0,247.5,255.0,255.0,255.0,262.5,270.0,315.0,330.0,330.0,330.0,330.0,330.0,307.5,300.0,330.0,300.0,330.0,300.0,292.5
255.0,262.5,270.0,315.0,330.0,330.0,330.0,330.0,330.0,307.5,300.0,330.0,300.0,330.0,300.0,292.5,292.5,315.0,337.5,352.5,375.0,367.5,375.0,375.0,375.0,375.0,375.0,375.0,375.0,367.5,322.5
262.5,225.0,240.0,285.0,262.5,262.5,247.5,247.5,247.5,247.5,247.5,240.0,240.0,225.0,225.0,210.0,202.5,217.5,202.5,225.0,187.5,187.5,210.0,210.0,225.0,187.5,195.0,225.0,225.0,180.0,165.0
195.0,225.0,225.0,180.0,165.0,172.5,165.0,150.0,142.5,165.0,240.0,270.0,210.0,195.0,202.5,202.5,172.5,180.0,165.0,150.0,187.5,165.0,172.5,172.5,172.5,165.0,165.0,165.0,172.5,165.0,157.5
165.0,157.5,172.5,180.0,165.0,165.0,172.5,157.5,157.5,157.5,150.0,142.5,135.0,127.5,120.0,127.5,150.0,150.0,172.5,150.0,135.0,142.5,135.0,127.5,127.5,135.0,142.5,135.0,142.5,135.0,135.0
120.0,127.5,97.5,112.5,120.0,127.5,127.5,127.5,127.5,135.0,135.0,127.5,135.0,135.0,135.0,142.5,142.5,180.0,157.5,165.0,142.5,150.0,150.0,150.0,165.0,180.0,172.5,180.0,180.0,165.0,165.0
135.0,142.5,142.5,180.0,157.5,165.0,142.5,150.0,150.0,150.0,165.0,180.0,172.5,180.0,180.0,165.0,165.0,172.5,172.5,165.0,157.5,165.0,157.5,157.5,180.0,172.5,165.0,180.0,172.5,165.0,172.5
180.0,172.5,165.0,172.5,172.5,165.0,150.0,195.0,202.5,210.0,202.5,187.5,202.5,195.0,195.0,195.0,180.0,180.0,172.5,180.0,180.0,172.5,172.5,165.0,180.0,187.5,180.0,187.5,187.5,180.0,187.5
165.0,172.5,172.5,165.0,150.0,195.0,202.5,210.0,202.5,187.5,202.5,195.0,195.0,195.0,180.0,180.0,172.5,180.0,180.0,172.5,172.5,165.0,180.0,187.5,180.0,187.5,187.5,180.0,187.5,180.0,195.0
187.5,180.0,187.5,187.5,180.0,187.5,180.0,195.0,172.5,180.0,180.0,180.0,180.0,180.0,187.5,202.5,240.0,270.0,255.0,225.0,232.5,217.5,225.0,217.5,217.5,225.0,225.0,225.0,225.0,217.5,210.0
277.5,285.0,262.5,277.5,277.5,277.5,277.5,292.5,285.0,277.5,262.5,255.0,247.5,247.5,240.0,255.0,255.0,240.0,232.5,225.0,240.0,225.0,232.5,225.0,225.0,232.5,225.0,240.0,232.5,225.0,232.5
277.5,285.0,292.5,277.5,285.0,262.5,277.5,277.5,277.5,277.5,292.5,285.0,277.5,262.5,255.0,247.5,247.5,240.0,255.0,255.0,240.0,232.5,225.0,240.0,225.0,232.5,225.0,225.0,232.5,225.0,240.0
240.0,240.0,232.5,240.0,247.5,240.0,240.0,240.0,247.5,255.0,247.5,247.5,247.5,247.5,247.5,255.0,262.5,270.0,315.0,315.0,315.0,300.0,307.5,300.0,292.5,307.5,307.5,315.0,300.0,292.5,270.0
292.5,270.0,285.0,277.5,270.0,270.0,247.5,255.0,255.0,255.0,255.0,255.0,247.5,247.5,247.5,232.5,262.5,255.0,255.0,247.5,247.5,247.5,255.0,247.5,240.0,225.0,240.0,232.5,240.0,225.0,240.0
255.0,255.0,255.0,255.0,255.0,247.5,247.5,247.5,232.5,262.5,255.0,255.0,247.5,247.5,247.5,255.0,247.5,240.0,225.0,240.0,232.5,240.0,225.0,240.0,232.5,232.5,240.0,240.0,240.0,225.0,210.0
232.5,262.5,255.0,255.0,247.5,247.5,247.5,255.0,247.5,240.0,225.0,240.0,232.5,240.0,225.0,240.0,232.5,232.5,240.0,240.0,240.0,225.0,210.0,232.5,240.0,240.0,232.5,240.0,240.0,232.5,225.0
240.0,225.0,210.0,232.5,240.0,240.0,232.5,240.0,240.0,232.5,225.0,225.0,225.0,232.5,232.5,225.0,217.5,225.0,217.5,232.5,240.0,232.5,240.0,225.0,225.0,225.0,225.0,225.0,225.0,217.5,217.5
217.5,232.5,240.0,232.5,240.0,225.0,225.0,225.0,225.0,225.0,225.0,217.5,217.5,217.5,217.5,217.5,217.5,210.0,210.0,217.5,225.0,225.0,217.5,240.0,240.0,232.5,232.5,225.0,217.5,210.0,210.0
232.5,262.5,255.0,255.0,247.5,247.5,247.5,255.0,247.5,240.0,225.0,240.0,232.5,240.0,225.0,240.0,232.5,232.5,240.0,240.0,240.0,225.0,210.0,232.5,240.0,240.0,232.5,240.0,240.0,232.5,225.0
