212.8800048828125,212.8800048828125,212.8800048828125,212.8800048828125,212.8800048828125,213.60000610351562,213.1199951171875,213.83999633789062,217.67999267578125,216.47999572753906,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,215.27999877929688,215.27999877929688,215.52000427246094,215.27999877929688,215.27999877929688,214.8000030517578,212.39999389648438,212.39999389648438
216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,215.27999877929688,215.27999877929688,215.52000427246094,215.27999877929688,215.27999877929688,214.8000030517578,212.39999389648438,212.39999389648438,212.39999389648438,214.8000030517578,215.27999877929688,215.27999877929688,215.27999877929688,216.0,213.60000610351562,215.27999877929688,215.27999877929688,215.0399932861328,212.39999389648438,212.39999389648438
223.1999969482422,223.1999969482422,223.1999969482422,223.1999969482422,223.1999969482422,225.60000610351562,223.1999969482422,223.1999969482422,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,220.8000030517578,222.0,222.0,216.0,216.0,216.0,216.72000122070312,213.60000610351562,211.1999969482422
222.0,222.0,223.1999969482422,223.1999969482422,223.1999969482422,223.1999969482422,223.1999969482422,223.1999969482422,223.1999969482422,225.60000610351562,223.1999969482422,223.1999969482422,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,220.8000030517578,222.0,222.0,216.0,216.0
217.67999267578125,217.9199981689453,219.60000610351562,217.9199981689453,217.9199981689453,217.9199981689453,217.9199981689453,217.9199981689453,217.67999267578125,217.44000244140625,217.44000244140625,217.67999267578125,217.67999267578125,217.44000244140625,217.44000244140625,218.16000366210938,219.60000610351562,220.55999755859375,220.8000030517578,217.9199981689453,218.39999389648438,218.8800048828125,219.60000610351562,220.55999755859375,219.36000061035156,220.8000030517578,220.8000030517578,220.55999755859375,220.0800018310547,219.36000061035156,219.36000061035156
217.67999267578125,217.44000244140625,217.44000244140625,218.16000366210938,219.60000610351562,220.55999755859375,220.8000030517578,217.9199981689453,218.39999389648438,218.8800048828125,219.60000610351562,220.55999755859375,219.36000061035156,220.8000030517578,220.8000030517578,220.55999755859375,220.0800018310547,219.36000061035156,219.36000061035156,219.1199951171875,219.1199951171875,219.1199951171875,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,218.39999389648438,218.39999389648438
204.0,204.0,202.8000030517578,202.8000030517578,206.39999389648438,206.39999389648438,206.39999389648438,206.39999389648438,210.0,210.0,207.60000610351562,210.0,211.1999969482422,211.1999969482422,208.8000030517578,208.8000030517578,208.8000030517578,210.0,208.8000030517578,208.8000030517578,208.8000030517578,208.8000030517578,210.0,210.0,210.72000122070312,210.0,211.1999969482422,210.0,210.0,208.8000030517578,207.60000610351562
204.0,204.0,204.0,204.0,202.8000030517578,202.8000030517578,206.39999389648438,206.39999389648438,206.39999389648438,206.39999389648438,210.0,210.0,207.60000610351562,210.0,211.1999969482422,211.1999969482422,208.8000030517578,208.8000030517578,208.8000030517578,210.0,208.8000030517578,208.8000030517578,208.8000030517578,208.8000030517578,210.0,210.0,210.72000122070312,210.0,211.1999969482422,210.0,210.0
220.55999755859375,220.55999755859375,220.55999755859375,220.32000732421875,220.8000030517578,221.0399932861328,221.0399932861328,221.52000427246094,221.52000427246094,222.24000549316406,222.24000549316406,223.1999969482422,223.1999969482422,223.1999969482422,223.44000244140625,223.44000244140625,223.44000244140625,223.44000244140625,223.44000244140625,223.44000244140625,222.9600067138672,223.1999969482422,223.44000244140625,223.1999969482422,224.16000366210938,223.67999267578125,223.1999969482422,223.9199981689453,223.9199981689453,222.9600067138672,222.47999572753906
232.8000030517578,233.27999877929688,233.27999877929688,230.8800048828125,231.1199951171875,232.32000732421875,232.8000030517578,233.0399932861328,233.0399932861328,232.32000732421875,232.55999755859375,231.83999633789062,232.32000732421875,232.8000030517578,233.75999450683594,232.8000030517578,233.0399932861328,233.27999877929688,233.0399932861328,233.52000427246094,231.60000610351562,231.83999633789062,232.0800018310547,233.75999450683594,233.75999450683594,232.0800018310547,233.52000427246094,232.8000030517578,232.8000030517578,223.44000244140625,211.44000244140625
229.9199981689453,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,231.60000610351562,231.60000610351562,232.32000732421875,232.32000732421875,230.39999389648438,230.39999389648438,230.39999389648438,230.63999938964844,230.8800048828125,231.36000061035156,231.1199951171875,231.36000061035156,230.8800048828125,231.1199951171875,231.1199951171875,232.0800018310547,233.0399932861328,233.0399932861328,232.55999755859375,231.83999633789062,231.83999633789062,233.52000427246094,232.8000030517578,231.60000610351562,231.60000610351562
230.8800048828125,231.1199951171875,231.1199951171875,232.0800018310547,233.0399932861328,233.0399932861328,232.55999755859375,231.83999633789062,231.83999633789062,233.52000427246094,232.8000030517578,231.60000610351562,231.60000610351562,231.83999633789062,231.83999633789062,231.83999633789062,232.8000030517578,232.8000030517578,232.55999755859375,232.32000732421875,232.55999755859375,231.83999633789062,231.83999633789062,232.32000732421875,232.8000030517578,232.8000030517578,232.8000030517578,233.27999877929688,233.27999877929688,230.8800048828125,231.1199951171875
232.8000030517578,233.27999877929688,233.27999877929688,230.8800048828125,231.1199951171875,232.32000732421875,232.8000030517578,233.0399932861328,233.0399932861328,232.32000732421875,232.55999755859375,231.83999633789062,232.32000732421875,232.8000030517578,233.75999450683594,232.8000030517578,233.0399932861328,233.27999877929688,233.0399932861328,233.52000427246094,231.60000610351562,231.83999633789062,232.0800018310547,233.75999450683594,233.75999450683594,232.0800018310547,233.52000427246094,232.8000030517578,232.8000030517578,223.44000244140625,211.44000244140625
230.8800048828125,231.1199951171875,231.1199951171875,232.0800018310547,233.0399932861328,233.0399932861328,232.55999755859375,231.83999633789062,231.83999633789062,233.52000427246094,232.8000030517578,231.60000610351562,231.60000610351562,231.83999633789062,231.83999633789062,231.83999633789062,232.8000030517578,232.8000030517578,232.55999755859375,232.32000732421875,232.55999755859375,231.83999633789062,231.83999633789062,232.32000732421875,232.8000030517578,232.8000030517578,232.8000030517578,233.27999877929688,233.27999877929688,230.8800048828125,231.1199951171875
232.8000030517578,233.27999877929688,233.27999877929688,230.8800048828125,231.1199951171875,232.32000732421875,232.8000030517578,233.0399932861328,233.0399932861328,232.32000732421875,232.55999755859375,231.83999633789062,232.32000732421875,232.8000030517578,233.75999450683594,232.8000030517578,233.0399932861328,233.27999877929688,233.0399932861328,233.52000427246094,231.60000610351562,231.83999633789062,232.0800018310547,233.75999450683594,233.75999450683594,232.0800018310547,233.52000427246094,232.8000030517578,232.8000030517578,223.44000244140625,211.44000244140625
