233.51300048828125,226.4250030517578,217.46400451660156,226.9720001220703,238.22900390625,227.26800537109375,226.85299682617188,217.11099243164062,222.26600646972656,227.75399780273438,223.41200256347656,220.11000061035156,219.83900451660156,219.18499755859375,221.76400756835938,235.427001953125,257.3210144042969,234.8249969482422,233.84300231933594,243.61000061035156,236.3260040283203,240.2830047607422,243.7790069580078,244.53399658203125,235.9770050048828,238.89199829101562,238.73500061035156,237.47000122070312,236.42599487304688,253.8280029296875,254.26300048828125
222.26600646972656,227.75399780273438,223.41200256347656,220.11000061035156,219.83900451660156,219.18499755859375,221.76400756835938,235.427001953125,257.3210144042969,234.8249969482422,233.84300231933594,243.61000061035156,236.3260040283203,240.2830047607422,243.7790069580078,244.53399658203125,235.9770050048828,238.89199829101562,238.73500061035156,237.47000122070312,236.42599487304688,253.8280029296875,254.26300048828125,260.2019958496094,275.6700134277344,281.7019958496094,273.0920104980469,276.1780090332031,272.7229919433594,276.260986328125,274.35400390625
253.69700622558594,260.5979919433594,255.49200439453125,253.17999267578125,245.02200317382812,243.67599487304688,236.07200622558594,236.552001953125,236.1529998779297,224.58700561523438,219.15899658203125,223.83299255371094,228.572998046875,222.8820037841797,223.3560028076172,222.60000610351562,224.62600708007812,235.2689971923828,234.17599487304688,236.46200561523438,231.26800537109375,226.38999938964844,219.42999267578125,229.28599548339844,225.85499572753906,225.80799865722656,236.14500427246094,232.07899475097656,234.92999267578125,240.35800170898438,239.01800537109375
236.46200561523438,231.26800537109375,226.38999938964844,219.42999267578125,229.28599548339844,225.85499572753906,225.80799865722656,236.14500427246094,232.07899475097656,234.92999267578125,240.35800170898438,239.01800537109375,236.12100219726562,229.78199768066406,237.33399963378906,243.86300659179688,241.83200073242188,240.29600524902344,242.1580047607422,241.11199951171875,236.3769989013672,236.9290008544922,237.60499572753906,236.1529998779297,236.802001953125,233.1280059814453,231.94700622558594,234.01800537109375,235.343994140625,240.34800720214844,238.8719940185547
240.29600524902344,242.1580047607422,241.11199951171875,236.3769989013672,236.9290008544922,237.60499572753906,236.1529998779297,236.802001953125,233.1280059814453,231.94700622558594,234.01800537109375,235.343994140625,240.34800720214844,238.8719940185547,240.9530029296875,237.11000061035156,237.11599731445312,237.2830047607422,237.4080047607422,237.0959930419922,233.34500122070312,230.19000244140625,222.92599487304688,225.80299377441406,225.87399291992188,224.32400512695312,224.95199584960938,225.61900329589844,222.88099670410156,228.48899841308594,229.04800415039062
242.7989959716797,243.593994140625,250.99000549316406,249.01100158691406,257.0639953613281,263.0719909667969,258.6210021972656,255.41200256347656,256.33599853515625,260.885986328125,271.9129943847656,269.0299987792969,266.2070007324219,270.7850036621094,269.2279968261719,284.8940124511719,293.114990234375,310.86700439453125,292.0539855957031,287.4639892578125,285.8290100097656,278.0889892578125,279.47198486328125,274.9010009765625,273.614013671875,278.9809875488281,275.8330078125,277.22198486328125,276.04901123046875,288.27801513671875,288.6969909667969
269.0299987792969,266.2070007324219,270.7850036621094,269.2279968261719,284.8940124511719,293.114990234375,310.86700439453125,292.0539855957031,287.4639892578125,285.8290100097656,278.0889892578125,279.47198486328125,274.9010009765625,273.614013671875,278.9809875488281,275.8330078125,277.22198486328125,276.04901123046875,288.27801513671875,288.6969909667969,292.6860046386719,293.6239929199219,294.427001953125,289.5899963378906,287.72198486328125,284.6499938964844,281.60101318359375,282.614013671875,281.22698974609375,285.2179870605469,281.8819885253906
304.6180114746094,313.8550109863281,328.0150146484375,314.1659851074219,325.4309997558594,361.1889953613281,403.4169921875,411.56298828125,386.35400390625,374.4700012207031,386.48199462890625,373.3680114746094,380.2569885253906,336.8190002441406,311.0840148925781,338.1520080566406,336.75299072265625,332.906005859375,320.1659851074219,330.7510070800781,335.093994140625,334.5899963378906,326.14898681640625,322.0220031738281,326.927001953125,324.5360107421875,323.0459899902344,320.0459899902344,328.20599365234375,352.6839904785156,358.0419921875
422.7449951171875,420.3489990234375,419.4110107421875,421.5639953613281,422.4830017089844,425.19000244140625,423.7340087890625,424.2820129394531,429.7130126953125,430.5719909667969,427.39898681640625,428.59100341796875,435.5090026855469,441.3890075683594,449.42498779296875,445.73699951171875,450.2820129394531,458.55499267578125,461.4259948730469,466.0889892578125,444.68701171875,449.010986328125,455.09698486328125,448.3179931640625,451.875,444.66900634765625,450.3039855957031,446.72198486328125,447.97601318359375,459.6029968261719,458.5360107421875
10978.4599609375,11208.55078125,11450.8466796875,12285.9580078125,12573.8125,12156.5126953125,11358.662109375,11815.986328125,11392.37890625,10256.05859375,10895.08984375,9477.6416015625,9693.802734375,10666.482421875,10530.732421875,10767.1396484375,10599.10546875,10343.1064453125,9900.767578125,9811.92578125,9911.841796875,9870.3037109375,9477.677734375,9552.8603515625,9519.1455078125,9607.423828125,10085.6279296875,10399.6689453125,10518.1748046875,10821.7265625,10970.1845703125
